time,time,std,latency,all_std,mean_latency,category
2019-02-12 08:19:00,2019-02-12 08:19:56.738763,0.5310290130740608,0.9334130000000518,0.36195854120684495,0.3391998000000604,Bad
2019-02-12 08:19:00,2019-02-12 08:19:12.864525,0.0024059913159506226,0.06250899999999998,0.3648888427051669,0.4061938421053268,Good
2019-02-12 08:19:00,2019-02-12 08:19:56.393140,0.24499836395843885,0.5053310000000025,0.3627990806181734,0.3584697222222893,Inconsistent
2019-02-12 08:19:00,2019-02-12 08:19:56.677944,0.07109918060630233,0.3335160000000141,0.3626431927281653,0.3542100526316425,Good
2019-02-12 08:20:00,2019-02-12 08:20:56.322122,0.003906279366073541,0.054244999999992285,0.3631532791614814,0.21813282352948285,Good
2019-02-12 08:20:00,2019-02-12 08:20:55.631510,0.01642371352938558,0.3157379999997155,0.3628364209912292,0.22156688888895607,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:56.422053,0.2462343431119352,0.09031200000000514,0.3630309421450209,0.21786217647065934,Good
2019-02-12 08:20:00,2019-02-12 08:20:58.811565,0.08840770994441276,0.6961260000000002,0.364051608346161,0.2415182777778449,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:56.259897,0.19712557427177485,0.053206999999954464,0.3631563985576112,0.2181040588236005,Good
2019-02-12 08:20:00,2019-02-12 08:20:56.084451,0.020841943371601432,0.4457890000000008,0.3630308664230088,0.2179645294118358,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:57.765299,0.02023816997717406,1.009740999999989,0.36708029562232336,0.26074855555562265,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:58.883352,0.006488533169236508,0.0614770000000011,0.3633266580976852,0.2322026842105899,Good
2019-02-12 08:20:00,2019-02-12 08:20:14.237965,0.003446855256010935,0.05883499999999892,0.3657950131441544,0.22315873333341396,Good
2019-02-12 08:20:00,2019-02-12 08:20:58.951545,0.004307782524073964,0.06351949999999956,0.3626170560749834,0.2236399500000604,Good
2019-02-12 08:20:00,2019-02-12 08:20:56.758676,0.5309752410406997,0.054702000000103564,0.3620919138668116,0.21734423529418875,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:14.310880,0.002402541447896051,0.06515399999999992,0.3650452629924255,0.2132834375000756,Good
2019-02-12 08:20:00,2019-02-12 08:20:01.493495,0.4604501370465843,0.06622300000000153,0.3631954633867535,0.2173180952381528,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:56.697109,0.06235094583649805,0.26803400000002825,0.3627850042670826,0.21730323529418874,Inconsistent
2019-02-12 08:20:00,2019-02-12 08:20:56.152033,0.0004689740659525847,0.06110099999999768,0.3631296031414566,0.21798323529418875,Good
2019-02-12 08:20:00,2019-02-12 08:20:14.584136,0.4074217936283016,0.2662769999999909,0.36393131712489213,0.21640070588242408,Bad
2019-02-12 08:20:00,2019-02-12 08:20:56.199544,0.0008309391501458879,0.04016400000000216,0.3632048355088439,0.21804188235301228,Good
2019-02-12 08:21:00,2019-02-12 08:21:56.301846,0.20673010122265406,0.054683999999954463,0.3636404836053401,0.21807641176477696,Good
2019-02-12 08:21:00,2019-02-12 08:21:56.193328,0.0005200565994737803,0.06135999999999767,0.3636452798863969,0.2180224705883064,Good
2019-02-12 08:21:00,2019-02-12 08:21:56.823500,0.5568192581094187,0.05205300000010355,0.3636253681531584,0.21964276470595348,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:57.875569,0.02366697802286818,1.0452669999999775,0.3641960465035334,0.22238658823536525,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:13.709084,0.0024144786922412013,0.06529649999999998,0.364659802705158,0.19801426315795834,Good
2019-02-12 08:21:00,2019-02-12 08:21:56.464278,0.2581625539300299,0.09509400000000516,0.36362712644198003,0.21832117647065932,Good
2019-02-12 08:21:00,2019-02-12 08:21:56.124566,0.01848503658612631,0.4519520000000008,0.3636461817815875,0.21800723529418872,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:56.764569,0.061998220144014536,0.2931500000000283,0.3643180984088728,0.2301171250000756,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:01.962582,0.4602328674395961,0.06509000000000309,0.3628183813189748,0.2135946470588946,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:56.362393,0.00409687861157392,0.05362399999999229,0.3636410246102062,0.2180398823530123,Good
2019-02-12 08:21:00,2019-02-12 08:21:55.665802,0.016125671350411337,0.342506999999431,0.3635404377132254,0.217644705882424,Inconsistent
2019-02-12 08:21:00,2019-02-12 08:21:56.240340,0.0008175115347591932,0.039604000000002165,0.36364312917235386,0.2179895294118358,Good
2019-02-12 08:21:00,2019-02-12 08:21:13.636710,0.003443420951948613,0.062278999999999474,0.3654128424827065,0.2053795555556227,Good
2019-02-12 08:21:00,2019-02-12 08:21:14.010824,0.4085736096194019,0.2805584999999955,0.3635498330603541,0.20285555000006045,Bad
2019-02-12 08:22:00,2019-02-12 08:22:56.124712,0.01755589300220925,0.4494370000000008,0.3642761408541775,0.2305725294118359,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:56.191300,0.0005429503593496657,0.060624999999998826,0.3643611312597978,0.22109016666673387,Good
2019-02-12 08:22:00,2019-02-12 08:22:56.354342,0.003933838365491439,0.05420899999999615,0.3644094660734177,0.2202980000000672,Good
2019-02-12 08:22:00,2019-02-12 08:22:59.423095,0.09586418861330916,0.5781815000000002,0.36433512875804297,0.24352355555562274,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:56.238418,0.0007763208441510193,0.03974650000000108,0.3644400937237472,0.21989733333340056,Good
2019-02-12 08:22:00,2019-02-12 08:22:01.445438,0.4602023413615128,0.06657600000000155,0.36420074261205737,0.2139655000000672,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:01.285102,0.0032281098635419496,0.06610599999999912,0.3649497303540926,0.22254805882360051,Good
2019-02-12 08:22:00,2019-02-12 08:22:59.594077,0.0030692933184552898,0.06679599999999956,0.3628035655083065,0.22698475000006044,Good
2019-02-12 08:22:00,2019-02-12 08:22:56.821681,0.5570185156561586,0.05026350000005178,0.3649922265904349,0.22050288888895608,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:59.518959,0.009822405555070884,0.0773190000000011,0.3635323697719109,0.2353794210526952,Good
2019-02-12 08:22:00,2019-02-12 08:22:56.765904,0.06250348437961173,0.2649170000000283,0.3649708795197573,0.2306222352941888,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:10.980778,0.003456129453412848,0.06563749999999946,0.3667883343345601,0.21399116666673385,Good
2019-02-12 08:22:00,2019-02-12 08:22:57.855798,0.02396025247644394,1.0357834999999889,0.36508449556715694,0.2746277222222894,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:56.292365,0.1973157678067747,0.05069499999997723,0.3644157876234391,0.2202918888889561,Good
2019-02-12 08:22:00,2019-02-12 08:22:01.138367,0.07491352299586865,0.6709710000000005,0.36644249699771536,0.2434238666667473,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:11.046633,0.002997324699676625,0.062270499999999965,0.36605903104713017,0.20583910526322152,Good
2019-02-12 08:22:00,2019-02-12 08:22:55.667846,0.015491525045686613,0.343421999999431,0.3640824589095995,0.23072047058830644,Inconsistent
2019-02-12 08:22:00,2019-02-12 08:22:11.491277,0.40418634942702014,0.3656159999999955,0.3651543419713552,0.21736675000006045,Bad
2019-02-12 08:22:00,2019-02-12 08:22:01.211881,0.006830401862048904,0.06585300000000219,0.3656950342057445,0.2323256875000756,Good
2019-02-12 08:22:00,2019-02-12 08:22:56.493880,0.2569221927270504,0.13216500000000514,0.3649697667382388,0.23228300000007115,Good
2019-02-12 08:23:00,2019-02-12 08:23:12.799309,0.4004458331162168,0.30637199999999104,0.32121466706285845,0.21192558823536525,Bad
2019-02-12 08:23:00,2019-02-12 08:23:56.457722,0.24533536504826656,0.11279400000000255,0.3192083912419048,0.2053601111111783,Good
2019-02-12 08:23:00,2019-02-12 08:23:12.413918,0.0039135794739263785,0.05883199999999893,0.32282545083961184,0.21543466666674727,Good
2019-02-12 08:23:00,2019-02-12 08:23:56.103971,0.01635102132633064,0.4528785000000004,0.3205642788051438,0.22386455555562276,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:57.815010,0.02273105253427545,1.020603999999989,0.32366702884477355,0.25485066666673384,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:02.370602,0.4599415173965255,0.0650310000000031,0.3631838810442596,0.21963141176477696,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:12.486161,0.0030050802577121717,0.06484299999999993,0.3221805430211207,0.2060226875000756,Good
2019-02-12 08:23:00,2019-02-12 08:23:56.726504,0.060634739266413065,0.2631605000000141,0.31825190767480793,0.21254005555562275,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:56.793396,0.5308409418964422,0.05427400000005178,0.317650247679042,0.20115988888895608,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:56.288259,0.19706220294745586,0.054450999999977226,0.3205520809556424,0.20238416666673384,Good
2019-02-12 08:23:00,2019-02-12 08:23:56.171605,0.0005283369121289657,0.06013599999999882,0.32055700616521754,0.20225038888895608,Good
2019-02-12 08:23:00,2019-02-12 08:23:55.640009,0.01520890810336814,0.3286754999997155,0.3202650979200782,0.2175924444445116,Inconsistent
2019-02-12 08:23:00,2019-02-12 08:23:56.356761,0.0041728800817578075,0.0616439999999923,0.3199317624032833,0.21194464705889465,Good
2019-02-12 08:23:00,2019-02-12 08:23:56.218907,0.0007528731985290464,0.039940000000001086,0.32063684034067796,0.20114488888895607,Good
2019-02-12 08:24:00,2019-02-12 08:24:57.846496,0.021864487710099842,1.0142089999999782,0.3213121142094669,0.2175955882353652,Inconsistent
2019-02-12 08:24:00,2019-02-12 08:24:56.443368,0.245303887959632,0.09380050000000256,0.31577460759920584,0.20814688888895605,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.225695,0.0005845143173970544,0.03953600000000217,0.3165059476342053,0.2162535882353652,Good
2019-02-12 08:24:00,2019-02-12 08:24:00.443457,0.003067374000106999,0.06684299999999913,0.31864583128394003,0.2174791764706593,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.763463,0.03922777461036237,0.3134000000000283,0.31667554318996866,0.21795394117654168,Inconsistent
2019-02-12 08:24:00,2019-02-12 08:24:12.170107,0.37925388269289934,0.2951934999999955,0.31432886741393906,0.20507300000006048,Bad
2019-02-12 08:24:00,2019-02-12 08:24:03.481540,0.2304333557373229,0.06038800000000311,0.31880781252941465,0.21720605882360053,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.342529,0.004332538301707138,0.05724899999999615,0.31651969594683443,0.2063394444445116,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.177657,0.0005624488816186529,0.06081299999999765,0.3164996903208757,0.2162803529412476,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.825088,0.556460653711035,0.05468100000010355,0.3166661281548476,0.21763670588242398,Inconsistent
2019-02-12 08:24:00,2019-02-12 08:24:55.641191,0.015088458268950328,0.31463799999943104,0.3155051603528076,0.21600717647065934,Inconsistent
2019-02-12 08:24:00,2019-02-12 08:24:56.280926,0.004369123982610357,0.05466849999997723,0.31650548480306145,0.2068584444445116,Good
2019-02-12 08:24:00,2019-02-12 08:24:00.296433,0.09624321081348076,0.6460630000000005,0.3199179308180647,0.23769413333341394,Inconsistent
2019-02-12 08:24:00,2019-02-12 08:24:11.806631,0.003897384501923814,0.05924649999999946,0.3159131374824021,0.20845355555562275,Good
2019-02-12 08:24:00,2019-02-12 08:24:11.879139,0.0028517247409908424,0.06506199999999995,0.3152649937586349,0.2009181578948005,Good
2019-02-12 08:24:00,2019-02-12 08:24:00.369120,0.009830669117017785,0.06489100000000217,0.31928411863059525,0.22689393750007555,Good
2019-02-12 08:24:00,2019-02-12 08:24:56.109182,0.015796088650231317,0.4605330000000008,0.3165011210613303,0.21625500000007114,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:56.129618,0.015069248353716378,0.4429250000000009,0.3111484505353828,0.21499376470595344,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:02.812450,0.0029239983397338506,0.06310750000000155,0.3125795907261485,0.19891105555562272,Good
2019-02-12 08:25:00,2019-02-12 08:25:58.937344,0.10116814460498537,0.5590800000000002,0.3117080002609157,0.2352896666667338,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:00.820089,0.10652991728897904,0.4619620000000004,0.3132360363975824,0.22555266666674725,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:13.725296,0.3788937604159501,0.39349299999999104,0.3112006515263445,0.2138386470588946,Bad
2019-02-12 08:25:00,2019-02-12 08:25:56.466831,0.2463584450840295,0.09505100000000513,0.31044979230259856,0.2153885294118358,Good
2019-02-12 08:25:00,2019-02-12 08:25:13.324861,0.002880001899795113,0.06551799999999991,0.3119194036979885,0.20261025000007551,Good
2019-02-12 08:25:00,2019-02-12 08:25:00.965998,0.003238685632232644,0.06566499999999913,0.3132292396254899,0.2067395294118358,Good
2019-02-12 08:25:00,2019-02-12 08:25:59.084552,0.0030768909252073943,0.06596249999999956,0.3104565165058206,0.2183971500000604,Good
2019-02-12 08:25:00,2019-02-12 08:25:56.304510,0.0043639084033933575,0.052199999999954456,0.31115537543222604,0.2152613529412476,Good
2019-02-12 08:25:00,2019-02-12 08:25:59.010828,0.00843332091479514,0.0660430000000011,0.3110805846819688,0.2264043684211162,Good
2019-02-12 08:25:00,2019-02-12 08:25:56.245229,0.000418340157338646,0.03967600000000216,0.3111461632762652,0.21496376470595344,Good
2019-02-12 08:25:00,2019-02-12 08:25:00.893118,0.008882326487492855,0.06561700000000219,0.31322299886541805,0.21555668750007556,Good
2019-02-12 08:25:00,2019-02-12 08:25:56.365263,0.004110439232712228,0.054142999999992295,0.31056226050561103,0.21533717647065934,Good
2019-02-12 08:25:00,2019-02-12 08:25:13.252131,0.0035491920614650133,0.06519199999999893,0.3125649853585165,0.21174973333341388,Good
2019-02-12 08:25:00,2019-02-12 08:25:56.783201,0.5305474732252372,0.054205000000051774,0.3105845260760705,0.20281483333340047,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:57.787647,0.01909595099366108,1.005723999999989,0.3156474234643498,0.2551791666667338,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:55.679694,0.015415001477392144,0.351882999999431,0.31122880274469844,0.21602952941183576,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:56.722685,0.03933008479403543,0.2810665000000141,0.31026560707929474,0.2172410000000672,Inconsistent
2019-02-12 08:25:00,2019-02-12 08:25:56.196713,0.0005550394080010352,0.06016299999999765,0.3111513024947957,0.2149555294118358,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.336074,0.0036827990632617275,0.05384349999999615,0.3067328526720826,0.2016256111111782,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.172392,0.0006749599866858751,0.06102249999999883,0.30668969117317524,0.20218333333340044,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.830089,0.5562568493325235,0.053252000000103564,0.3074055151177479,0.21475952941183574,Inconsistent
2019-02-12 08:26:00,2019-02-12 08:26:55.647228,0.01573655413549406,0.3349939999997155,0.3073020131984405,0.21792355555562265,Inconsistent
2019-02-12 08:26:00,2019-02-12 08:26:56.436952,0.2466532781771037,0.09445300000000256,0.30660761188064617,0.20383183333340044,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.275202,0.004388607130109177,0.05031099999997723,0.3067294032368885,0.20155094444451152,Good
2019-02-12 08:26:00,2019-02-12 08:26:14.994059,0.36411918653123576,0.22129799999999103,0.307314157227427,0.21203052941183573,Bad
2019-02-12 08:26:00,2019-02-12 08:26:14.693396,0.003548904126489625,0.06664299999999891,0.3088524595309593,0.2211798000000805,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.219870,0.0004123026672567096,0.03985500000000109,0.306762686339657,0.20106505555562265,Good
2019-02-12 08:26:00,2019-02-12 08:26:14.765995,0.002754517584039128,0.06552399999999993,0.3082244102968926,0.21145131250007546,Good
2019-02-12 08:26:00,2019-02-12 08:26:56.770056,0.041432376748453625,0.3262000000000282,0.3074067798551438,0.21478758823536515,Inconsistent
2019-02-12 08:26:00,2019-02-12 08:26:56.103921,0.014322849135544406,0.4462635000000005,0.30682033644912965,0.223352388888956,Inconsistent
2019-02-12 08:26:00,2019-02-12 08:26:57.881930,0.020144697804509063,1.044838999999978,0.3083016468120052,0.2175595294118357,Inconsistent
2019-02-12 08:26:00,2019-02-12 08:26:02.070570,0.002796141854875261,0.06610600000000155,0.3088537823210647,0.21339355555562264,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.468006,0.2590250338733649,0.08920600000000513,0.30996165215358856,0.2284711764706592,Good
2019-02-12 08:27:00,2019-02-12 08:27:00.644516,0.008571852113968841,0.06554500000000221,0.3104753123148466,0.23360975000007544,Good
2019-02-12 08:27:00,2019-02-12 08:27:14.084603,0.0034356426633346464,0.06607099999999946,0.30982940229223616,0.2150603333334004,Good
2019-02-12 08:27:00,2019-02-12 08:27:55.675505,0.016113958445074347,0.345528999999431,0.3098942047169883,0.22841623529418864,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:14.149919,0.003182504759306117,0.062006999999999965,0.3098555861700238,0.20681978947374774,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.141008,0.015504562421765391,0.4585540000000009,0.309940983064373,0.22894282352948275,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:57.902031,0.01648029520708972,1.0153319999999781,0.3104727718541582,0.2276935882353651,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:56.879480,0.5562143025366523,0.05449000000010355,0.3100226465978449,0.22942929411771806,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:00.571251,0.09570575393411168,0.7626260000000006,0.31110323714488025,0.24481406666674715,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:56.818066,0.04406312570535313,0.3412500000000282,0.31060873825048485,0.2293564705883063,Inconsistent
2019-02-12 08:27:00,2019-02-12 08:27:00.718937,0.0018149516834674274,0.06688899999999913,0.3098455847304709,0.22380264705889452,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.369823,0.004009227545741429,0.0470499999999923,0.3099470445805013,0.2287446470588945,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.207030,0.000781792719040766,0.05911899999999765,0.31047570409151265,0.228780294117718,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.254743,0.0005303990515722781,0.04080400000000217,0.3099401289110771,0.2288255882353651,Good
2019-02-12 08:27:00,2019-02-12 08:27:56.315503,0.004545869057349169,0.05353999999995445,0.3099441246950361,0.2291266470588945,Good
2019-02-12 08:27:00,2019-02-12 08:27:14.436591,0.3646910300077801,0.2504194999999955,0.3098433961841332,0.21045585000006034,Bad
2019-02-12 08:27:00,2019-02-12 08:27:03.527745,0.002786110919435645,0.0673270000000031,0.30982530444140244,0.22385805882360044,Good
